52.0,67.0,60.0,52.0,52.0,75.0,44.0,60.0,51.0,82.0,67.0,36.0
67.0,60.0,52.0,52.0,75.0,44.0,60.0,51.0,82.0,67.0,36.0,36.0
60.0,52.0,52.0,75.0,44.0,60.0,51.0,82.0,67.0,36.0,36.0,44.0
52.0,52.0,75.0,44.0,60.0,51.0,82.0,67.0,36.0,36.0,44.0,89.0
52.0,75.0,44.0,60.0,51.0,82.0,67.0,36.0,36.0,44.0,89.0,74.0
75.0,44.0,60.0,51.0,82.0,67.0,36.0,36.0,44.0,89.0,74.0,89.0
44.0,60.0,51.0,82.0,67.0,36.0,36.0,44.0,89.0,74.0,89.0,126.0
60.0,51.0,82.0,67.0,36.0,36.0,44.0,89.0,74.0,89.0,126.0,127.0
51.0,82.0,67.0,36.0,36.0,44.0,89.0,74.0,89.0,126.0,127.0,97.0
82.0,67.0,36.0,36.0,44.0,89.0,74.0,89.0,126.0,127.0,97.0,112.0
67.0,36.0,36.0,44.0,89.0,74.0,89.0,126.0,127.0,97.0,112.0,135.0
36.0,36.0,44.0,89.0,74.0,89.0,126.0,127.0,97.0,112.0,135.0,105.0
36.0,44.0,89.0,74.0,89.0,126.0,127.0,97.0,112.0,135.0,105.0,81.0
44.0,89.0,74.0,89.0,126.0,127.0,97.0,112.0,135.0,105.0,81.0,51.0
89.0,74.0,89.0,126.0,127.0,97.0,112.0,135.0,105.0,81.0,51.0,51.0
74.0,89.0,126.0,127.0,97.0,112.0,135.0,105.0,81.0,51.0,51.0,52.0
89.0,126.0,127.0,97.0,112.0,135.0,105.0,81.0,51.0,51.0,52.0,44.0
126.0,127.0,97.0,112.0,135.0,105.0,81.0,51.0,51.0,52.0,44.0,51.0
127.0,97.0,112.0,135.0,105.0,81.0,51.0,51.0,52.0,44.0,51.0,81.0
97.0,112.0,135.0,105.0,81.0,51.0,51.0,52.0,44.0,51.0,81.0,44.0
112.0,135.0,105.0,81.0,51.0,51.0,52.0,44.0,51.0,81.0,44.0,44.0
135.0,105.0,81.0,51.0,51.0,52.0,44.0,51.0,81.0,44.0,44.0,52.0
105.0,81.0,51.0,51.0,52.0,44.0,51.0,81.0,44.0,44.0,52.0,52.0
81.0,51.0,51.0,52.0,44.0,51.0,81.0,44.0,44.0,52.0,52.0,104.0
51.0,51.0,52.0,44.0,51.0,81.0,44.0,44.0,52.0,52.0,104.0,29.0
51.0,52.0,44.0,51.0,81.0,44.0,44.0,52.0,52.0,104.0,29.0,52.0
52.0,44.0,51.0,81.0,44.0,44.0,52.0,52.0,104.0,29.0,52.0,51.0
44.0,51.0,81.0,44.0,44.0,52.0,52.0,104.0,29.0,52.0,51.0,97.0
51.0,81.0,44.0,44.0,52.0,52.0,104.0,29.0,52.0,51.0,97.0,104.0
81.0,44.0,44.0,52.0,52.0,104.0,29.0,52.0,51.0,97.0,104.0,119.0
44.0,44.0,52.0,52.0,104.0,29.0,52.0,51.0,97.0,104.0,119.0,82.0
44.0,52.0,52.0,104.0,29.0,52.0,51.0,97.0,104.0,119.0,82.0,119.0
52.0,52.0,104.0,29.0,52.0,51.0,97.0,104.0,119.0,82.0,119.0,90.0
52.0,104.0,29.0,52.0,51.0,97.0,104.0,119.0,82.0,119.0,90.0,119.0
104.0,29.0,52.0,51.0,97.0,104.0,119.0,82.0,119.0,90.0,119.0,134.0
29.0,52.0,51.0,97.0,104.0,119.0,82.0,119.0,90.0,119.0,134.0,96.0
52.0,51.0,97.0,104.0,119.0,82.0,119.0,90.0,119.0,134.0,96.0,52.0
51.0,97.0,104.0,119.0,82.0,119.0,90.0,119.0,134.0,96.0,52.0,60.0
97.0,104.0,119.0,82.0,119.0,90.0,119.0,134.0,96.0,52.0,60.0,52.0
104.0,119.0,82.0,119.0,90.0,119.0,134.0,96.0,52.0,60.0,52.0,52.0
119.0,82.0,119.0,90.0,119.0,134.0,96.0,52.0,60.0,52.0,52.0,52.0
82.0,119.0,90.0,119.0,134.0,96.0,52.0,60.0,52.0,52.0,52.0,60.0
119.0,90.0,119.0,134.0,96.0,52.0,60.0,52.0,52.0,52.0,60.0,82.0
90.0,119.0,134.0,96.0,52.0,60.0,52.0,52.0,52.0,60.0,82.0,52.0
119.0,134.0,96.0,52.0,60.0,52.0,52.0,52.0,60.0,82.0,52.0,28.0
134.0,96.0,52.0,60.0,52.0,52.0,52.0,60.0,82.0,52.0,28.0,104.0
96.0,52.0,60.0,52.0,52.0,52.0,60.0,82.0,52.0,28.0,104.0,44.0
52.0,60.0,52.0,52.0,52.0,60.0,82.0,52.0,28.0,104.0,44.0,59.0
60.0,52.0,52.0,52.0,60.0,82.0,52.0,28.0,104.0,44.0,59.0,43.0
52.0,52.0,52.0,60.0,82.0,52.0,28.0,104.0,44.0,59.0,43.0,74.0
52.0,52.0,60.0,82.0,52.0,28.0,104.0,44.0,59.0,43.0,74.0,36.0
52.0,60.0,82.0,52.0,28.0,104.0,44.0,59.0,43.0,74.0,36.0,96.0
60.0,82.0,52.0,28.0,104.0,44.0,59.0,43.0,74.0,36.0,96.0,74.0
82.0,52.0,28.0,104.0,44.0,59.0,43.0,74.0,36.0,96.0,74.0,96.0
52.0,28.0,104.0,44.0,59.0,43.0,74.0,36.0,96.0,74.0,96.0,82.0
28.0,104.0,44.0,59.0,43.0,74.0,36.0,96.0,74.0,96.0,82.0,134.0
104.0,44.0,59.0,43.0,74.0,36.0,96.0,74.0,96.0,82.0,134.0,126.0
44.0,59.0,43.0,74.0,36.0,96.0,74.0,96.0,82.0,134.0,126.0,112.0
59.0,43.0,74.0,36.0,96.0,74.0,96.0,82.0,134.0,126.0,112.0,119.0
43.0,74.0,36.0,96.0,74.0,96.0,82.0,134.0,126.0,112.0,119.0,104.0
74.0,36.0,96.0,74.0,96.0,82.0,134.0,126.0,112.0,119.0,104.0,81.0
36.0,96.0,74.0,96.0,82.0,134.0,126.0,112.0,119.0,104.0,81.0,66.0
96.0,74.0,96.0,82.0,134.0,126.0,112.0,119.0,104.0,81.0,66.0,52.0
74.0,96.0,82.0,134.0,126.0,112.0,119.0,104.0,81.0,66.0,52.0,36.0
96.0,82.0,134.0,126.0,112.0,119.0,104.0,81.0,66.0,52.0,36.0,44.0
82.0,134.0,126.0,112.0,119.0,104.0,81.0,66.0,52.0,36.0,44.0,51.0
134.0,126.0,112.0,119.0,104.0,81.0,66.0,52.0,36.0,44.0,51.0,74.0
126.0,112.0,119.0,104.0,81.0,66.0,52.0,36.0,44.0,51.0,74.0,59.0
112.0,119.0,104.0,81.0,66.0,52.0,36.0,44.0,51.0,74.0,59.0,60.0
119.0,104.0,81.0,66.0,52.0,36.0,44.0,51.0,74.0,59.0,60.0,97.0
104.0,81.0,66.0,52.0,36.0,44.0,51.0,74.0,59.0,60.0,97.0,52.0
81.0,66.0,52.0,36.0,44.0,51.0,74.0,59.0,60.0,97.0,52.0,44.0
66.0,52.0,36.0,44.0,51.0,74.0,59.0,60.0,97.0,52.0,44.0,59.0
52.0,36.0,44.0,51.0,74.0,59.0,60.0,97.0,52.0,44.0,59.0,28.0
36.0,44.0,51.0,74.0,59.0,60.0,97.0,52.0,44.0,59.0,28.0,44.0
44.0,51.0,74.0,59.0,60.0,97.0,52.0,44.0,59.0,28.0,44.0,59.0
51.0,74.0,59.0,60.0,97.0,52.0,44.0,59.0,28.0,44.0,59.0,82.0
74.0,59.0,60.0,97.0,52.0,44.0,59.0,28.0,44.0,59.0,82.0,82.0
59.0,60.0,97.0,52.0,44.0,59.0,28.0,44.0,59.0,82.0,82.0,104.0
60.0,97.0,52.0,44.0,59.0,28.0,44.0,59.0,82.0,82.0,104.0,74.0
97.0,52.0,44.0,59.0,28.0,44.0,59.0,82.0,82.0,104.0,74.0,88.0
52.0,44.0,59.0,28.0,44.0,59.0,82.0,82.0,104.0,74.0,88.0,82.0
44.0,59.0,28.0,44.0,59.0,82.0,82.0,104.0,74.0,88.0,82.0,82.0
59.0,28.0,44.0,59.0,82.0,82.0,104.0,74.0,88.0,82.0,82.0,67.0
28.0,44.0,59.0,82.0,82.0,104.0,74.0,88.0,82.0,82.0,67.0,52.0
44.0,59.0,82.0,82.0,104.0,74.0,88.0,82.0,82.0,67.0,52.0,66.0
59.0,82.0,82.0,104.0,74.0,88.0,82.0,82.0,67.0,52.0,66.0,59.0
82.0,82.0,104.0,74.0,88.0,82.0,82.0,67.0,52.0,66.0,59.0,52.0
82.0,104.0,74.0,88.0,82.0,82.0,67.0,52.0,66.0,59.0,52.0,52.0
104.0,74.0,88.0,82.0,82.0,67.0,52.0,66.0,59.0,52.0,52.0,59.0
74.0,88.0,82.0,82.0,67.0,52.0,66.0,59.0,52.0,52.0,59.0,44.0
88.0,82.0,82.0,67.0,52.0,66.0,59.0,52.0,52.0,59.0,44.0,90.0
82.0,82.0,67.0,52.0,66.0,59.0,52.0,52.0,59.0,44.0,90.0,82.0
82.0,67.0,52.0,66.0,59.0,52.0,52.0,59.0,44.0,90.0,82.0,52.0
67.0,52.0,66.0,59.0,52.0,52.0,59.0,44.0,90.0,82.0,52.0,29.0
52.0,66.0,59.0,52.0,52.0,59.0,44.0,90.0,82.0,52.0,29.0,67.0
66.0,59.0,52.0,52.0,59.0,44.0,90.0,82.0,52.0,29.0,67.0,52.0
59.0,52.0,52.0,59.0,44.0,90.0,82.0,52.0,29.0,67.0,52.0,52.0
52.0,52.0,59.0,44.0,90.0,82.0,52.0,29.0,67.0,52.0,52.0,21.0
52.0,59.0,44.0,90.0,82.0,52.0,29.0,67.0,52.0,52.0,21.0,21.0
59.0,44.0,90.0,82.0,52.0,29.0,67.0,52.0,52.0,21.0,21.0,28.0
44.0,90.0,82.0,52.0,29.0,67.0,52.0,52.0,21.0,21.0,28.0,21.0
90.0,82.0,52.0,29.0,67.0,52.0,52.0,21.0,21.0,28.0,21.0,44.0
82.0,52.0,29.0,67.0,52.0,52.0,21.0,21.0,28.0,21.0,44.0,44.0
52.0,29.0,67.0,52.0,52.0,21.0,21.0,28.0,21.0,44.0,44.0,74.0
29.0,67.0,52.0,52.0,21.0,21.0,28.0,21.0,44.0,44.0,74.0,44.0
67.0,52.0,52.0,21.0,21.0,28.0,21.0,44.0,44.0,74.0,44.0,66.0
52.0,52.0,21.0,21.0,28.0,21.0,44.0,44.0,74.0,44.0,66.0,74.0
52.0,21.0,21.0,28.0,21.0,44.0,44.0,74.0,44.0,66.0,74.0,66.0
21.0,21.0,28.0,21.0,44.0,44.0,74.0,44.0,66.0,74.0,66.0,51.0
21.0,28.0,21.0,44.0,44.0,74.0,44.0,66.0,74.0,66.0,51.0,58.0
28.0,21.0,44.0,44.0,74.0,44.0,66.0,74.0,66.0,51.0,58.0,52.0
21.0,44.0,44.0,74.0,44.0,66.0,74.0,66.0,51.0,58.0,52.0,44.0
44.0,44.0,74.0,44.0,66.0,74.0,66.0,51.0,58.0,52.0,44.0,44.0
